0.03019636	0.10837703	-0.058251712	-0.035994343	-0.048580315	0.0414941	-0.040259603	-0.09049159	-0.014973162	-0.043638956	0.09271131	-0.021335455	-0.12824504	0.06139274	0.058482736	-0.1381096
0.057003178	0.0036508727	0.059072327	-0.11794836	-0.085786946	-0.11134468	-0.099059284	-0.08346459	0.043555066	-0.06357278	0.030094111	0.008145154	0.050255045	-0.015116349	0.07599138	-0.019236946
-0.036979232	-0.094558805	-0.07561339	0.020161668	-0.04310165	-0.038335696	-0.008398227	-0.07499423	0.04242873	0.0406475	-0.09218392	-0.012461034	-0.11226537	0.059253793	-0.028307661	0.03529555
-0.021802487	0.053153064	-0.015420338	0.029134417	0.031859774	0.03443608	-0.048746314	-0.07321667	-0.04354099	0.07037096	0.009313849	0.031062774	0.039357625	0.04402884	0.07312435	0.0562616
-0.111151375	-0.07373498	0.0067693223	0.062915936	0.060818326	-0.071419634	0.046489764	-0.021468246	-0.011920667	0.021527125	-0.062328227	0.13294505	-0.0020936832	0.04866762	0.0075411634	0.059429113
0.05478508	-0.0054094396	0.069091216	-0.011095052	-0.08279918	0.046348855	0.06288804	0.015895633	0.0763105	-0.03222656	-0.008614156	0.11751705	0.12276341	-0.00964678	0.002141946	-0.07463033
-0.09790629	-0.16478221	0.20548162	0.12153036	0.090511195	-0.16642925	-0.026278848	-0.14763796	0.06337394	0.12180377	-0.07751615	0.08670842	-0.10567171	0.14290348	0.09085986	0.06396225
-0.033474226	-0.041255184	0.14278537	0.022461021	0.10348222	-0.07469506	-0.021253662	-0.08582436	-0.049377963	0.04086557	-0.09312096	-0.08018284	0.14544596	0.0008848912	-0.07570096	-0.019712688
0.03470022	0.0468074	0.008879376	-0.05409685	-0.12355098	-0.10477965	0.018735018	-0.0141339665	0.013727256	-0.07716643	0.091231376	-0.0112668555	-0.07071085	-0.07218851	-0.0994033	0.06940343
0.01991421	0.060053326	-0.016363595	-0.09609138	-0.049118567	-0.03952886	0.0964525	0.024686072	0.047404833	0.004843576	0.045841422	0.0016266203	-0.06213859	-0.001253459	0.08030493	-0.09082682
-0.15488707	-0.1208898	0.18656176	0.123302594	0.1224857	-0.055462778	0.00736825	-0.17132954	-0.09546097	0.10634363	-0.18821758	0.14004774	0.022129782	0.15438949	0.08328989	0.08511706
-0.05086205	-0.09077055	0.08938636	0.055353325	0.032047607	0.05686526	0.13927369	-0.09656849	-0.07548615	0.11695264	-0.10015916	0.07079914	-0.06254896	0.008821613	-0.046031516	0.031881567
0.07478465	0.0873142	-0.050267864	-0.020241866	-0.11409698	0.049204763	-0.0680884	0.027377678	0.107605554	-0.07577352	-0.0010062509	-0.08460162	-0.07932143	-0.13997725	0.00823363	0.033797987
0.059738226	-0.09515311	-0.0142397005	0.18385243	0.026931433	0.10694218	-0.077608116	-0.043355487	0.053609673	0.029980024	0.0122399535	-0.08101059	0.048564572	0.031145435	0.05396497	-0.05979353
-0.12975042	0.005947689	0.018355815	0.13908616	0.11373466	0.11370041	0.101543926	-0.0530343	0.044683088	0.12902659	-0.12269471	0.17384173	-0.17409012	0.17388892	0.04124924	0.11616541
0.01843947	-0.10930805	0.10768552	0.075569265	-0.0076884595	0.019102817	-0.036590926	-0.048085388	-0.108138815	-0.07124836	0.051081248	-0.042998742	-0.12965326	0.09089925	-0.045487773	-0.051923897
-0.071920134	-0.023870701	0.011436572	0.045964636	0.049929593	-0.08660681	-0.053728588	-0.123006605	-0.048541967	0.102897234	-0.04191723	0.0884944	0.09096489	0.1030782	-0.12233256	-0.062999085
0.19752139	0.19580793	-0.18936789	-0.17647134	-0.20884097	0.1264154	0.09403098	0.19370797	0.16063072	-0.20037587	0.19269174	-0.20594844	-0.08533634	-0.16664577	0.015768671	-0.13181132
-0.09485523	-0.008844975	0.0066275937	0.05148875	0.096448064	0.00018859813	0.003299011	-0.09649377	0.009441061	0.03596173	-0.06408306	0.13644499	0.021243189	0.1522658	-0.0020981668	0.056505904
0.12945284	0.12385802	-0.11045298	-0.056343433	-0.12087147	-0.13668619	-0.10727095	-0.0434614	0.11716187	0.018355379	0.040829945	-0.10544354	-0.06556695	0.09569134	0.09763252	-0.14663799
-0.20117348	0.008950866	-0.005757236	-0.0006016791	0.04044281	-0.037077215	0.0498709	-0.06508446	0.12532198	0.11313077	-0.059347156	0.16063146	0.030729719	0.039073963	-0.04827001	-0.038009245
-0.033742804	-0.0011984097	0.029804764	-0.035729934	0.04496675	0.168934	-0.017146016	-0.031711087	-0.008037315	-0.041289203	-0.0014157246	0.03727824	0.05962508	0.03790997	0.037018828	-0.076089494
-0.034384087	-0.03813056	0.08470803	0.027997231	-0.04334124	-0.009329668	0.047652703	-0.027388789	0.0534065	-0.03387318	-0.030185642	-0.065267675	-0.07919745	-0.03955104	0.01957156	-0.04144508
0.031394295	0.042803332	0.043650664	-0.017988086	-0.112973616	0.026400834	-0.1123939	0.021623258	0.0060492996	-0.114171185	0.044038594	0.14583258	0.03420365	0.034256816	0.022404691	-0.17607662
0.16338105	0.1493356	-0.10934335	-0.09111537	-0.06955168	0.10708735	-0.12406555	0.108471975	0.05478907	-0.019496381	0.060573842	-0.03934843	-0.20991933	-0.01595461	0.024504744	-0.010999454
0.029589517	-0.012764497	0.02371139	0.002097829	-0.07895839	-0.033096824	0.0038601544	0.039907616	-0.04329396	-0.060344055	0.0053542405	-0.09252679	0.005776954	-0.109213255	-0.1409371	0.16570255
-0.13606629	-0.10184807	0.117685124	0.049652167	0.061619792	-0.16476645	-0.0778381	-0.12755959	-0.07988299	0.089182325	-0.028260209	0.17482792	0.013378754	-0.04163425	0.13989396	0.14145471
-0.07045349	0.0035088905	-0.103231914	-0.14230059	0.003800285	0.034076232	0.027303549	0.029350013	-0.032452416	-0.0038406977	0.014577585	-0.011213825	0.08087655	-0.058136065	-0.14199358	0.0129052065
-0.078087285	-0.112925515	0.16607104	0.05438654	0.07217793	-0.0769264	-0.1111411	-0.15686934	-0.04704299	0.06011598	-0.08277878	0.028418407	0.10064555	-0.05081504	0.18322751	0.042801253
0.048035823	-0.017434653	-0.00030006949	0.002564215	0.032950357	-0.027508821	-0.0902689	-0.04360028	-0.042256594	-0.049529176	0.020117609	0.043337677	-0.08783484	-0.05273891	0.024749506	-0.02767938
0.09370978	0.1546116	-0.06865444	-0.13724054	-0.05314308	0.051775645	-0.081256054	0.16377051	0.111448675	-0.12230082	0.104162626	-0.14928888	-0.097947225	-0.08203665	-0.025622478	-0.060709193
-0.080492586	0.027838683	0.02947498	0.10798506	0.006580571	0.059404902	-0.13467862	-0.08093571	-0.057683926	0.09353107	-0.01011749	-0.03848333	-0.062311843	0.13426101	-0.08390436	0.086503804
0.055830516	0.04925517	0.1146064	0.0123481965	-0.06243124	-0.07420955	-0.07700287	-0.010140969	0.032391705	-0.050757114	-0.0076234443	-0.10029939	0.119898304	-0.1066489	0.0028457039	0.01887823
-0.081640035	0.010717319	0.048441757	-0.0723844	0.0071160095	-0.0032531994	-0.23271735	0.0066233105	0.15720809	0.0473154	-0.036305815	0.0033313923	0.14859794	-0.0329224	0.03903548	0.010785583
-0.00074353465	0.0619749	-0.123059094	0.029388973	-0.05510646	-0.06757605	0.005053435	-0.059024543	-0.099672124	-0.08605657	-0.038936935	-0.0051771877	-0.11108577	0.039574686	0.010619576	-0.053812925
-0.0819641	-0.07857466	0.097526714	0.031900343	0.07531454	-0.02143582	-0.1630465	-0.028094096	0.02235927	0.12793401	-0.035504848	-0.010833575	-0.102178566	0.01309491	0.08290165	-0.05125345
0.020562958	0.04006372	0.07939349	0.016122526	-0.0043068086	-0.06483853	-0.11137965	-0.017664338	-0.07297248	-0.030048914	-0.081205845	-0.0033718531	0.14933236	-0.11504586	-0.12111218	0.00979566
0.025693614	0.0028488885	0.17300971	0.0066392473	-0.050093796	-0.057201754	-0.1942615	-0.081449814	-0.055783886	0.07408676	-0.012466543	0.06982808	0.016906153	0.06463731	0.13590108	0.07771279
0.103995144	0.07924478	-0.10719786	-0.06506692	-0.03030675	-0.0025030514	0.076777965	0.06978644	-0.052082185	-0.04137933	0.026476448	-0.11312048	0.11089737	-0.029532975	-0.14175496	-0.090066
-0.120280005	-0.024631947	-0.008445905	-0.06797146	0.07930365	0.09489969	0.15558206	-0.024679113	-0.11000731	0.12191546	0.018440358	0.12223228	-0.084228314	0.11899419	-0.07849649	0.14601529
0.037474614	0.1519143	0.052231234	-0.06907623	0.024103656	-0.07605089	-0.05386191	0.025731374	0.07585121	0.09195768	0.055952717	-0.08360465	-0.09780293	-0.05257168	-0.06084316	-0.002463717
-0.14223745	-0.11310685	0.057725452	0.06226776	0.10813391	-0.14900106	-0.0695833	-0.04410956	0.03683443	0.1603375	-0.062650114	0.066132545	-0.098247565	0.06055534	0.13403605	0.02841348
-0.16342144	-0.21736981	0.09954939	0.045079213	0.16453788	-0.031936422	-0.02138424	-0.1330514	-0.15693115	0.19178009	-0.12008456	0.061138418	0.037374385	0.05357173	-0.09202816	0.20278265
0.09762967	0.029118186	0.028856417	-0.114033945	0.02964017	-0.012429315	0.093880825	-0.06127226	-0.0098944	0.00370654	0.015981693	0.008720496	0.007012958	0.013136966	0.0782599	0.0545333
-0.16849425	-0.13686071	0.0868434	0.045776907	0.070143655	0.016281674	-0.1461556	-0.074218035	-0.15354544	0.07204074	-0.06322316	0.18571563	-0.07962674	0.1261578	0.06723085	-0.023252854
0.10534137	0.13533796	0.053372554	-0.14216217	-0.046046373	-0.030316854	-0.113484755	0.17012978	0.103401095	-0.14829941	0.096876666	-0.09582104	-0.024392655	-0.074330345	0.022906061	-0.05861086
-0.09184694	-0.07501805	0.0024355778	0.0524383	0.0940732	-0.056146674	0.047880214	-0.009600303	-0.058248892	0.056002136	-0.030441167	0.09171439	0.0480354	0.053242605	-0.08443394	-0.040736314
0.08586288	0.046250883	-0.096316114	0.029290691	-0.02187424	0.12001359	-0.070891514	0.07907215	-0.021646498	-0.105346136	0.06794328	-0.02330428	-0.022947814	-0.03962547	-0.04637778	-0.08786081
0.08787885	0.044478863	-0.15999798	-0.03776372	-0.05751175	0.036857057	0.034829367	0.016963743	0.0351958	-0.014698314	0.013191026	-0.108014636	-0.056010712	-0.18620127	-0.08717841	0.074800745
0.031898327	-0.0053088567	0.049036205	-0.024219029	0.031331766	-0.0097327875	-0.16449083	0.016196666	0.05796232	0.029406412	-0.026264217	-0.05155266	0.03449105	0.065524176	-0.021571696	0.045147993
0.050755963	0.051905192	-0.039370626	-0.01748193	-0.12155828	0.07274574	0.14405943	0.029251266	0.18015042	-0.05352285	0.13258916	-0.044214845	-0.0067552608	-0.13752127	0.16281281	-0.16564827
0.048283912	-0.014251114	0.036514666	0.058669273	0.011879727	0.069037676	0.0321846	-0.019776998	0.10018404	0.056869727	-0.10331462	-0.053637736	0.083467536	-0.027995117	0.08303476	-0.052350543
-0.030166414	-0.055436738	-0.04043453	-0.04443419	-0.00691256	-0.1694156	0.098487146	0.053228524	0.08059995	-0.039633766	0.0013542934	-0.009514262	0.16250893	0.00072820863	0.06028126	-0.13744858
0.027648801	0.05894424	0.048913628	0.02698992	0.04534482	-0.038652465	0.145986	-0.07103326	-0.035121504	0.010905716	-0.055296518	0.16094466	0.16990566	-0.18245544	0.029428722	0.062851846
-0.23053454	-0.26700243	0.13774846	0.24899435	0.26411107	0.041887764	-0.17756175	-0.21039304	-0.19564067	0.21564507	-0.23685299	0.23187271	0.14138018	0.10200997	0.163823	0.16184312
-0.05699058	0.004829069	0.0127606215	0.052345652	-0.03437375	0.07134226	-0.08297338	-0.06795537	0.03998025	-0.044349615	-0.024364984	-0.08082681	0.033191502	0.021013062	-0.10074337	0.03643884
-0.118363746	-0.211863	0.122715056	0.2130918	0.13259745	-0.14114733	0.050087426	-0.124115214	0.19942053	0.15355511	-0.10344938	0.05032661	0.044598036	0.04375982	0.15393773	0.007485076
0.028564945	0.005289053	-0.03564862	0.028639704	0.011393381	0.17234813	0.011775616	-0.0734959	-0.111372	0.002873558	0.080225915	-0.033875816	-0.11352606	-0.057744186	-0.022081355	0.011164263
0.044702224	0.13758615	-0.06784279	-0.057373688	-0.054076105	0.008076389	-0.03626719	0.094666086	0.017865429	-0.10127614	0.080603495	0.08693401	0.10337237	-0.06708411	-0.071927	-0.033412147
-0.033882406	-0.044882286	-0.023585007	0.08972855	0.09870821	-0.19536912	-0.059242453	-0.04265231	-0.04776548	0.09365957	-0.14627479	0.12424334	-0.05800887	0.10248712	-0.060463917	0.06138781
-0.08280355	-0.010832523	-0.053799316	0.052994557	-0.072564945	-0.08116327	0.008687657	-0.09000678	-0.067087464	-0.089218065	0.026587078	0.014482264	-0.039735988	-0.005040623	0.011885179	0.15299796
0.07986972	0.018327806	-0.035854153	-0.082877256	-0.0066833217	0.015774455	0.006158939	0.07003984	0.06670958	-0.08768558	-0.014566769	-0.043083403	0.01662131	-0.090065286	0.043415204	-0.092021875
-0.08192002	-0.092233285	0.074765645	0.02906229	0.027205808	0.004632947	0.013676042	-0.15947369	-0.073807746	0.14749749	-0.020913696	0.026797185	-0.14075877	0.009205775	-0.0144135095	0.023202246
0.103502534	0.0016988888	-0.00667214	-0.026540846	-0.06807113	0.046364974	-0.09591806	0.091608666	-0.0026287504	-0.04921037	0.074622616	-0.01111635	-0.039417878	-0.13035859	-0.09887606	-0.021383088
-0.09157922	-0.09070589	0.07673968	-0.009069856	0.09548103	-0.11199889	0.122328654	-0.036512606	0.058637585	-0.009349416	-0.15301038	0.090157166	0.11743458	0.038579233	0.1411129	0.07714342
0.0026839762	0.018127091	-0.0713418	-0.009853028	-0.045442242	0.17569046	0.02230622	0.10685829	-0.010268438	-0.040129393	0.034695454	0.014379329	-0.07816398	-0.059687782	-0.13569102	-0.052528195
0.04295982	-0.049974002	-0.054923024	-0.010542361	0.026118562	0.12694627	-0.059192024	-0.10226031	-0.060993843	0.0048756013	0.06204319	0.0007782771	-0.14349191	-0.08299724	0.09991899	-0.0891441
0.08240471	-0.023463873	0.012291974	-0.024250058	-0.035698805	-0.034557104	0.044011515	0.13732891	-0.05922572	-0.025877267	0.050910138	-0.10937955	0.023738312	-0.09262885	-0.020380057	-0.024863383
0.052682992	0.091572255	-0.02898955	-0.0077745505	-0.079484105	0.09323996	0.087318406	0.07237618	0.010024802	-0.065026216	0.022556586	-0.03627933	-0.055715404	-0.050390653	-0.079916604	-0.064918004
-0.025082871	0.014600414	0.041287936	-0.053453244	-0.11564757	0.07033149	-0.07229875	0.09299208	-0.00049083197	-0.19929433	0.019254329	-0.025433712	-0.072524935	0.03395268	0.03779199	0.038220722
0.027219165	0.06143172	-0.015747504	-0.04736241	-0.034271996	0.016311636	-0.0027037566	0.09327805	0.14576042	0.019523954	0.017363925	-0.111434184	0.035150584	-0.11666545	0.06696432	0.11370457
-0.02605338	0.013095448	-0.045587335	0.046202574	0.0442004	0.13768648	-0.017637275	0.060354125	0.124626614	0.043160062	0.050838567	-0.027198844	-0.08792031	-0.05091913	0.06083165	0.056725617
-0.017412089	-0.047787584	0.06581691	0.05261691	-0.06761348	-0.0197832	-0.08123468	-0.096518956	-0.11631854	0.11606874	-0.0075027994	0.082063586	0.11254589	0.12654981	0.021304572	0.13172294
-0.009066131	-0.140146	0.096454926	0.058077164	0.054732665	-0.030383103	-0.061342105	-0.055465564	-0.008696785	-0.04377585	-0.065748304	-0.06877295	0.042686645	0.054029785	0.143662	-0.026570002
-0.06224799	-0.11387485	0.040160764	0.028952269	0.09304233	0.0055270595	-0.07867482	-0.058114983	-0.09292953	0.01575508	-0.15638342	0.1429168	-0.16678277	0.049705848	-0.0009894872	-0.031152094
0.14593762	0.13668048	-0.12385713	-0.073034465	-0.06896028	0.029610207	-0.047436383	0.13075802	0.02354557	-0.013312797	0.14331158	-0.16971992	0.02334661	-0.09346047	-0.14915118	-0.09544874
-0.03758896	0.03100982	0.060553797	-6.71865e-05	-0.04274808	-0.19104065	0.05629268	0.07026302	0.061162	0.022982633	0.034999643	-0.13049038	0.061639287	-0.051240228	-0.036366053	-0.001083619
0.17291106	0.047519445	0.039984368	0.04822175	-0.0067932666	0.0050439024	0.041323006	0.070588656	0.020656949	-0.08677262	0.08950832	-0.017642934	0.14478418	-0.09321789	-0.010577167	-0.046527248
0.06119929	0.12976488	0.026900314	-0.06039891	-0.14249294	-0.03496689	-0.020574918	0.06365221	-0.055694357	-0.1145562	0.046348277	0.09724047	0.20342456	0.017908493	0.00877447	-0.12830143
-0.14240079	-0.09289097	0.041646857	0.16884676	0.027183646	-0.10011743	-0.008889819	-0.05107132	-0.022008331	0.15329961	-0.15375032	0.15820505	0.066925235	0.11275439	-0.009981736	-0.0060721184
-0.024025556	-0.033697918	-0.06795189	-0.00513809	-0.026937678	0.09306523	-0.014713164	0.010192702	-0.012674106	0.039472356	0.006651237	0.04505614	-0.021432446	-0.0052996185	-0.06487059	0.054083332
0.028331004	0.008719485	-0.06009842	-0.023255354	-0.014921176	-0.013164825	-0.017073963	0.012790349	0.05741689	-0.05077893	0.064854816	-0.19230193	-0.05208858	-0.1477826	0.046477992	-0.045436017
-0.032184	-0.039452743	0.112024926	-0.04638912	0.06705824	0.0065164138	-0.07680258	-0.0031218238	-0.033932526	-0.12845859	-0.055817228	0.07243687	0.14794989	0.0055135232	0.003969451	-0.054339778
-0.077924736	-0.07912418	0.028714798	0.0074893776	-0.05182172	-0.1472325	0.065853484	0.006362242	-0.029768264	-0.09754011	0.005387117	0.02198861	-0.07294594	-0.092098415	0.03603274	0.025579443
-0.070954755	-0.0032467328	0.043137178	0.13709667	-0.009595586	0.016260816	-0.055724055	-0.0073348116	-0.03255394	0.014833189	-0.0496091	-0.04441256	-0.05794309	-0.05008757	0.0034680548	0.08625481
-0.0036378906	0.072663896	0.07198404	-0.014677919	-0.001993989	-0.07980654	-0.1572346	-0.09052959	0.036236275	-0.07334907	0.022791302	-0.01957543	0.008492556	0.06795583	0.09068385	-0.10636765
-0.13474418	-0.07703361	0.023466187	0.073856264	0.062671825	-0.047564056	0.007007173	-0.04259381	0.06648094	-0.04548179	-0.089814335	0.039538857	0.059466332	0.1946503	0.1413894	0.061420534
-0.028177729	0.10013653	-0.001738565	-0.020359527	0.021840619	0.12089392	0.008455531	0.0441158	-0.041200884	0.03850083	0.025744174	0.06985721	-0.011240053	0.25144935	0.06414961	-0.04569368
0.048996072	0.08392227	-0.059047233	0.006735402	-0.013015949	0.010267545	0.1009766	-0.012932018	0.11037145	0.0531452	-0.047032725	-0.087284155	0.10824734	0.097792305	-0.048516296	-0.120641716
-0.025481537	-0.046855733	-0.03396618	-0.008434225	-0.0012976811	-0.038257223	0.12918176	-0.07387282	-0.11888809	-0.038993593	0.0053402935	0.025386015	-0.065108955	0.15293628	-0.021892462	0.065805234
0.22184601	0.2538966	-0.11637681	-0.21474156	-0.17563066	-0.034636926	-0.07778361	0.18310122	0.09966916	-0.19524989	0.23037978	-0.18925388	0.11806423	-0.19002785	-0.15800153	-0.13640626
-0.022164326	0.041683864	-0.047702033	-0.07803484	-0.039699364	-0.059464615	0.19221547	0.09176413	0.06698103	-0.033609208	-0.0078832405	0.049355336	-0.11297138	0.066485986	-0.10997766	0.071840994
-0.14053702	-0.12866962	0.14022224	0.113470115	0.09721387	-0.12468994	-0.023586556	-0.08597899	-0.09105596	-0.0067709	-0.18387514	0.13365808	0.05781006	0.12448224	0.0064899554	0.15927973
0.02942527	-0.041469913	-0.02422724	-0.011964643	0.020576017	-0.013737862	0.058851764	0.059341524	0.021793066	-0.016319636	-0.0113590835	0.07956376	0.11072876	-0.06707231	0.023301007	-0.09673235
0.05880583	0.038653273	-0.0887557	-0.02538461	0.09072448	0.16108307	-0.07116511	-0.05135546	0.0027976632	-0.056420885	0.011537854	-0.0060129254	-0.06731598	-0.14462832	-0.067844495	-0.009502221
-0.21656026	-0.13647595	0.18006581	0.19448368	0.22619899	-0.1547716	-0.09476112	-0.11867198	-0.16623458	0.18136533	-0.23140396	0.23873207	0.04218956	0.16149582	0.1475877	0.15224728
-0.11666437	-0.021966692	-0.01649704	0.034865614	0.010251916	-0.044846777	-0.040903963	-0.1505767	0.03269122	0.10134791	-0.026554791	0.024936857	-0.100837976	-0.02753345	-0.04344581	0.010358879
0.109118566	0.08865928	-0.04777862	0.0237688	-0.044255197	0.12811501	0.20300452	0.21647869	0.17881647	-0.14324118	0.18182507	-0.17544077	0.10887442	0.06134702	-0.023720348	-0.12292482
0.10302576	0.09151055	0.0417285	-0.13117006	-0.036331512	0.052754495	0.10450001	0.06796455	0.20715931	-0.06254019	0.07188858	-0.09262856	-0.060791228	-0.026047997	0.06579683	-0.070219375
-0.16710311	-0.16338572	0.06082839	0.16104008	0.102137096	-0.038195927	-0.057483617	-0.106806986	-0.081100814	0.083054185	-0.14905368	0.10810208	0.06653898	0.07421485	-0.015412354	0.104757406
-0.08194355	-0.001969782	0.22780076	0.031285156	-0.040915582	0.038506243	-0.0058842497	-0.05936372	-0.0593664	-0.030563992	-0.030815717	0.20202383	0.011980684	0.22878776	0.09445926	0.05176717
0.005320268	0.10529925	-0.16001979	-0.18066286	-0.18586698	0.09314256	0.22232358	0.15048383	-0.0006294337	-0.1890743	0.23183945	-0.039724726	0.20746648	-0.09839553	-0.1859407	-0.19387731
-0.007880784	0.052899648	-0.118697256	-0.10468995	0.052004796	0.04289076	0.03263016	-0.08278352	0.070924796	0.016988188	0.098026544	0.059530076	0.0070056804	-0.014123455	0.081299335	-0.014919193
0.009881127	-0.092000864	0.015540599	0.09796474	0.015315817	0.16285713	0.01172415	0.00949945	-0.029663527	0.031237103	-0.024029091	-0.09268305	-0.10880378	-0.0009088509	-0.17435367	-0.030021938
0.06676769	-0.016890151	-0.15564713	-0.07583384	0.00012679852	0.059304364	-0.015709737	-0.016482338	0.11492573	0.09885756	-0.04236132	-0.020560203	0.016352976	0.007748098	0.115635484	-0.05799796
0.027860263	0.031839304	-0.010570019	0.042240202	-0.107157044	0.10497358	0.08798635	0.006815073	0.109552674	0.020972688	-0.0075435713	-0.1521379	0.03880676	0.0332465	0.056930542	-0.01757345
-0.015572418	-0.09674093	0.0070214644	-0.05400996	-0.02826788	-0.11122167	-0.092249766	0.06423552	0.027215058	-0.17618376	-0.0471528	-0.011253269	-0.16330428	-0.003256016	0.049666375	-0.04774069
-0.2267337	-0.08767313	0.054849833	0.11440543	0.12292693	-0.020642288	-0.08272054	-0.097651325	-0.07324897	0.15966167	-0.16100495	0.105569325	0.01047646	0.1329414	0.027870515	0.20941593
-0.041975275	-0.0501846	0.030448928	0.043742135	0.08600955	-0.06810572	0.03025837	-0.032640867	-0.102291085	0.02664926	0.021141449	0.021656202	0.046096627	0.109816484	0.048536573	0.08026746
0.07960723	0.10841319	-0.032637283	0.09701385	0.066127904	-0.01798668	-0.022805996	-0.03546167	-0.074993834	0.04319966	-0.045732707	0.023456346	-0.023050606	0.118061036	-0.0802198	0.11100513
-0.09021081	-0.15620564	0.09273086	0.07070697	0.1715623	-0.06443283	0.17836782	-0.1359369	-0.09186557	0.10022286	-0.13981637	0.15790266	0.0308936	0.17262593	0.1747243	-0.024440017
-0.2081684	-0.07693884	0.059573643	0.040529374	0.18489407	-0.006617804	-0.011166624	-0.14200124	-0.11930219	0.11036975	-0.18896212	0.101258665	-0.058696777	0.08883279	0.051555097	0.04481234
0.17563818	0.13141446	-0.0124536455	-0.13796338	-0.09175285	0.13398406	0.10425247	0.12662359	0.14315987	-0.09605882	0.1756659	-0.18145794	-0.14057171	-0.13369769	-0.12463015	-0.13594124
0.1425247	0.070369035	-0.136874	-0.14497374	-0.20282832	0.16599509	0.021047805	0.15587565	0.058239315	-0.10033182	0.102348566	-0.041188456	-0.02603588	-0.12927753	-0.0017079929	-0.085234195
-0.047462683	-0.00865617	0.033973135	-0.0033128054	-0.0024860357	-0.10359353	0.08698127	-0.04388242	-0.08662215	0.056375675	-0.038524617	0.0008883449	-0.01856124	0.0008140551	-0.00018497465	0.02271415
-0.070389874	-0.08969337	0.19177997	0.09001211	0.019490147	-0.08957283	-0.108601384	-0.03206133	-0.030526197	0.079416275	-0.08943499	0.06999656	-0.06713866	0.008581181	-0.016741434	0.03193428
0.0135567635	0.023203375	-0.069751516	-0.04220393	-0.05317292	-0.10334015	0.21883193	0.0974222	0.08411384	0.063422196	0.05991585	0.053666953	-0.06268401	-0.022537276	0.17822509	0.013765986
0.12371827	0.13072018	-0.029666588	-0.07650461	-0.061353244	0.088529244	0.1693875	0.1582209	0.04801593	-0.002306285	0.12341104	0.0071773576	-0.034593266	-0.04113036	-0.1798297	-0.08794266
-0.03439091	-0.053309534	0.06969664	0.02785644	0.027160175	0.123659134	0.18578796	-0.054096088	-0.008499913	0.0514657	-0.035975233	0.04039112	-0.06059421	0.047290906	0.076062545	0.0072183884
-0.08257622	-0.012726884	-0.11309731	0.13213766	0.0555004	-0.17407167	-0.093413755	-0.047242433	-0.11579655	0.13190395	0.04218988	0.05221591	0.07073168	0.10531549	0.1305299	-0.06449282
-0.036785904	0.05356866	-0.07912529	-0.027679441	0.031915225	0.0130477045	-0.021824688	-0.03331266	0.11036683	0.10679451	-0.057877466	-0.059008416	-0.06941979	0.018905822	-0.05709779	-0.015908282
0.12011073	0.16442096	0.014570632	-0.12056476	-0.06237524	0.08453049	-0.12970166	0.063817	0.18259352	-0.10612587	0.09501841	-0.11678632	-0.026924828	-0.087387815	-0.07391179	-0.14744985
0.080057964	-0.003348567	-0.02147935	-0.11013303	-0.02830718	0.040620215	-0.027814576	0.13508055	0.03690928	-0.07616688	0.119096264	-0.0169035	-0.091356106	-0.06750888	-0.04463605	-0.02297247
0.0035165667	-0.02124209	-0.083457254	-0.037942484	0.052919652	0.036429092	0.036379747	0.016631052	0.06191821	0.06788165	0.0291971	-0.029323585	0.005384667	-0.025366763	0.08130515	-0.072583556
-0.14356662	-0.05040272	0.0055557173	-0.08217623	-0.035775743	0.0815484	-0.0022341663	-0.06294863	-0.00093566254	0.020515861	-0.033894885	0.01863294	-0.08561301	0.05980448	0.04081332	0.13975342
0.02366848	-0.030549701	0.11995742	0.086604275	0.15386924	0.08001231	0.057635125	-0.026022345	-0.019246401	0.08586687	0.023747947	-0.050098743	0.027857972	-0.07299818	-0.011404512	-0.09973868
-0.15224339	-0.09416685	0.04216063	0.087762594	0.13976307	-0.09265659	-0.08350045	-0.10468639	-0.02192577	0.08332331	-0.1033577	0.14165965	-0.14485575	0.16842106	0.14046267	0.20465909
-0.026846556	0.053296737	-0.026731452	-0.040665936	0.011728662	0.048494086	0.110736735	-0.015903298	0.03886906	0.016216416	0.015380229	-0.07917525	-0.03519382	0.045258105	0.03049597	-0.03712274
-0.12422628	-0.033456434	-0.07123339	0.09175118	0.16270497	0.060337894	0.11963353	-0.09300273	-0.0571302	0.13719891	-0.1261496	0.039690606	0.14592436	0.09593283	0.221162	0.02671786
0.06384259	-0.06736368	-0.03872249	-0.11405414	-0.06938982	-0.014487306	0.045530323	-0.0071794894	7.862738e-05	0.016468486	-0.078603074	0.04447845	-0.04031881	-0.013675366	-0.13207336	-0.038916707
-0.0029550404	-0.052811548	-0.11901605	-0.0011004697	-0.10898827	-0.00043363177	0.07530222	0.06839329	0.0027848205	-0.05851222	0.01998033	-0.09917702	-0.17198424	-0.04641294	0.011257117	0.12526464
-0.125222	-0.14520921	0.1941352	0.08335673	0.094416246	0.06276517	-0.09685516	-0.05081434	-0.19556099	0.013070042	-0.1511674	0.25145084	0.11255129	0.10799091	0.07569617	-0.0029761933
-0.16531137	-0.15101591	0.06742285	0.09187332	0.022660796	-0.17080836	-0.04137905	-0.05842739	-0.12279633	-0.005151207	-0.11371203	0.085159756	-0.124074355	0.14663172	0.069487974	0.018601045
